иж;н;537;0.000256838381698
вц;ы;62;0.000029653593418
рг;а;597;0.000285535407586
тв;р;266;0.000127223481437
тц;о;188;0.000089917347783
ла;ц;32;0.000015305080474
ов;т;763;0.000364930512543
ое;д;644;0.000308014744532
ол;т;537;0.000256838381698
ом;и;2899;0.001386544634158
оэ;м;66;0.000031566728477
ре;р;712;0.000340538040538
ри;р;435;0.000208053437688
пч;е;201;0.000096135036725
ят;ы;568;0.000271665178407
аз;м;493;0.000235793896047
ан;ь;1378;0.000659075027896
ас;ш;410;0.000196096343568
еж;ь;156;0.000074612267309
ез;в;1224;0.000585419328117
иг;у;521;0.000249185841461
си;ч;60;0.000028697025888
кв;о;520;0.000248707557697
ку;ю;2126;0.001016831283967
оф;ь;497;0.000237707031106
фь;$;16;0.000007652540237
ес;н;1979;0.000946523570541
ти;н;2018;0.000965176637369
их;и;783;0.000374496187839
ол;п;661;0.000316145568534
лп;$;13;0.000006217688942
тп;ф;5;0.000002391418824
ык;в;12;0.000005739405178
би;в;817;0.000390757835842
ди;л;5404;0.002584645464985
зк;о;732;0.000350103715834
ур;р;8;0.000003826270118
рр;а;112;0.000053567781658
ус;н;303;0.000144919980735
ер;к;1744;0.000834126885813
ци;ф;29;0.000013870229179
иф;р;27;0.000012913661650
аш;к;729;0.000348668864540
ел;н;23;0.000011000526590
ти;л;7371;0.003525429630349
шт;ы;23;0.000011000526590
що;с;5;0.000002391418824
щу;р;90;0.000043045538832
эд;и;9;0.000004304553883
ди;п;41;0.000019609634357
эф;е;12;0.000005739405178
яд;р;17;0.000008130824002
йц;о;12;0.000005739405178
рк;и;591;0.000282665704997
яр;ы;25;0.000011957094120
ры;е;1641;0.000784863658039
ры;й;2203;0.001053659133857
жн;о;6248;0.002988316962477
зи;я;139;0.000066481443307
лл;а;86;0.000041132403773
нг;л;308;0.000147311399559
ар;д;475;0.000227184788281
рд;а;454;0.000217140829220
рм;и;464;0.000221923666868
ез;м;198;0.000094700185431
ич;а;4424;0.002115927375480
ор;щ;279;0.000133441170380
рщ;$;9;0.000004304553883
ою;с;332;0.000158790209914
оя;л;1878;0.000898216910296
бр;ю;151;0.000072220848485
бу;е;197;0.000094221901666
уе;к;6;0.000002869702589
ыт;и;358;0.000171225587799
эл;у;4;0.000001913135059
ва;а;15;0.000007174256472
аа;л;30;0.000014348512944
ер;б;836;0.000399845227374
рб;$;45;0.000021522769416
из;и;783;0.000374496187839
их;р;112;0.000053567781658
од;к;969;0.000463456968092
дк;$;67;0.000032045012242
во;ж;715;0.000341972891833
оз;м;1004;0.000480196899860
ос;с;726;0.000347234013246
сп;ы;487;0.000232924193458
ыд;е;388;0.000185574100743
ыр;в;232;0.000110961833434
яж;и;29;0.000013870229179
ор;б;605;0.000289361677705
ры;з;184;0.000088004212723
гю;г;4;0.000001913135059
ев;и;2198;0.001051267715033
ев;я;548;0.000262099503111
ди;м;1469;0.000702598850493
уш;о;189;0.000090395631547
ыш;у;183;0.000087525928959
дю;м;4;0.000001913135059
юм;э;4;0.000001913135059
мэ;$;4;0.000001913135059
ев;ш;1099;0.000525633857516
жу;е;7;0.000003347986354
ал;п;22;0.000010522242826
ах;в;228;0.000109048698375
зр;и;373;0.000178399844271
юн;ь;20;0.000009565675296
ам;н;213;0.000101874441903
ар;п;43;0.000020566201886
ки;ф;218;0.000104265860727
иф;а;108;0.000051654646599
уп;ц;172;0.000082264807546
пц;$;5;0.000002391418824
гу;н;98;0.000046871808951
же;ц;25;0.000011957094120
ич;н;1747;0.000835561737108
ль;з;1751;0.000837474872167
ьз;я;1089;0.000520851019868
ед;л;1817;0.000869041600644
ех;у;124;0.000059307186835
му;в;7;0.000003347986354
му;д;314;0.000150181102148
уд;р;406;0.000194183208509
мч;а;60;0.000028697025888
ыс;а;59;0.000028218742123
ач;н;902;0.000431411955851
нк;е;344;0.000164529615092
ке;р;114;0.000054524349187
ян;ю;14;0.000006695972707
бе;щ;378;0.000180791263095
бя;з;375;0.000179356411800
рл;е;52;0.000024870755770
то;з;194;0.000092787050371
тс;т;2071;0.000990525676903
тт;у;183;0.000087525928959
ча;м;440;0.000210444856512
че;в;546;0.000261142935581
пе;г;52;0.000024870755770
ое;з;364;0.000174095290388
ро;п;1993;0.000953219543249
ря;н;784;0.000374974471604
пш;и;30;0.000014348512944
ье;с;33;0.000015783364238
ят;а;643;0.000307536460767
ум;я;336;0.000160703344973
ыс;ь;37;0.000017696499298
яс;у;49;0.000023435904475
ею;т;308;0.000147311399559
си;з;70;0.000033479863536
но;п;134;0.000064090024483
ня;т;2483;0.001187578588001
ох;у;169;0.000080829956251
та;д;75;0.000035871282360
су;р;334;0.000159746777444
ур;к;256;0.000122440643789
сш;и;284;0.000135832589204
юд;ы;11;0.000005261121413
ан;ц;1809;0.000865215330525
ел;я;1803;0.000862345627936
ем;п;38;0.000018174783062
тр;ж;4;0.000001913135059
тр;ю;291;0.000139180575557
рю;х;54;0.000025827323299
би;й;315;0.000150659385912
ув;о;65;0.000031088444712
ув;я;46;0.000022001053181
гр;ю;187;0.000089439064018
ут;к;590;0.000282187421233
тк;и;1236;0.000591158733294
ут;ю;8;0.000003826270118
тю;г;12;0.000005739405178
фе;т;228;0.000109048698375
ит;р;939;0.000449108455148
ае;к;9;0.000004304553883
чу;е;34;0.000016261648003
шл;ю;74;0.000035392998595
шр;а;8;0.000003826270118
ща;ж;7;0.000003347986354
аж;у;1151;0.000550504613286
эд;е;13;0.000006217688942
рк;е;355;0.000169790736504
йц;е;54;0.000025827323299
ям;к;18;0.000008609107766
мк;у;109;0.000052132930363
ям;о;1197;0.000572505666467
рм;о;743;0.000355364837247
фф;а;5;0.000002391418824
ам;р;12;0.000005739405178
ар;х;336;0.000160703344973
рх;и;193;0.000092308766607
ес;ц;99;0.000047350092715
би;б;129;0.000061698605659
иб;л;461;0.000220488815573
бл;у;202;0.000096613320490
лу;д;200;0.000095656752960
ое;в;377;0.000180312979330
ор;ь;565;0.000270230327113
ур;ш;27;0.000012913661650
уф;е;96;0.000045915241421
ез;т;155;0.000074133983544
зт;$;7;0.000003347986354
ис;е;451;0.000215705977925
ну;к;27;0.000012913661650
оз;р;1080;0.000516546465985
се;о;162;0.000077481969898
ыз;в;144;0.000068872862131
ыз;о;105;0.000050219795304
ыи;г;158;0.000075568834839
ый;т;166;0.000079395104957
ып;р;162;0.000077481969898
ыс;к;955;0.000456760995385
вь;ю;338;0.000161659912503
ью;н;6;0.000002869702589
яз;а;1091;0.000521807587398
аз;е;473;0.000226228220751
ал;с;5794;0.002771176133258
лс;$;222;0.000106178995786
ер;ц;208;0.000099483023079
рц;$;13;0.000006217688942
ги;з;13;0.000006217688942
ну;с;402;0.000192270073450
го;ж;385;0.000184139249448
ож;о;72;0.000034436431066
ер;г;901;0.000430933672086
ер;ж;2542;0.001215797330124
иа;л;444;0.000212357991572
ым;е;94;0.000044958673891
ыр;е;729;0.000348668864540
ев;с;634;0.000303231906884
жи;ж;7;0.000003347986354
жн;у;135;0.000064568308248
жо;л;4;0.000001913135059
жр;е;53;0.000025349039534
жу;т;279;0.000133441170380
ав;о;2280;0.001090486983746
аи;г;70;0.000033479863536
ай;д;443;0.000211879707807
де;ш;1052;0.000503154520571
зр;е;1332;0.000637073974715
зь;о;3;0.000001434851294
ьо;й;3;0.000001434851294
ят;ю;5;0.000002391418824
зъ;я;295;0.000141093710616
ме;в;161;0.000077003686133
нд;а;459;0.000219532248044
ки;л;10;0.000004782837648
ир;и;894;0.000427585685732
ля;ч;82;0.000039219268714
ов;ш;28;0.000013391945414
ор;п;150;0.000071742564720
ку;г;12;0.000005739405178
ег;ч;215;0.000102831009432
гч;$;6;0.000002869702589
ез;ь;61;0.000029175309653
ив;р;44;0.000021044485651
ик;е;532;0.000254446962874
ли;ф;104;0.000049741511539
иф;т;24;0.000011478810355
фт;$;17;0.000008130824002
иш;к;1614;0.000771949996389
иш;н;345;0.000165007898856
шн;$;77;0.000036827849890
ьв;ы;4;0.000001913135059
ль;щ;177;0.000084656226370
ьщ;у;3;0.000001434851294
юб;а;11;0.000005261121413
юб;е;329;0.000157355358620
юб;ы;8;0.000003826270118
юд;с;80;0.000038262701184
юд;ь;245;0.000117179522376
ях;а;20;0.000009565675296
ас;л;1153;0.000551461180816
ер;з;662;0.000316623852298
рз;$;9;0.000004304553883
ме;щ;645;0.000308493028297
ор;с;472;0.000225749936986
мо;ш;211;0.000100917874373
ев;н;2673;0.001278452503313
ес;о;642;0.000307058177002
ех;о;863;0.000412758889023
из;к;614;0.000293666231588
но;л;74;0.000035392998595
ос;я;685;0.000327624378889
ын;ч;187;0.000089439064018
ян;е;417;0.000199444329922
би;ж;258;0.000123397211319
бн;я;290;0.000138702291792
бы;ч;378;0.000180791263095
вц;у;30;0.000014348512944
гн;ь;3;0.000001434851294
рл;у;34;0.000016261648003
ор;ш;152;0.000072699132250
рш;е;2007;0.000959915515956
рш;и;574;0.000274534880996
тл;и;1936;0.000925957368655
тн;и;1866;0.000892477505119
тс;ю;179;0.000085612793899
це;т;19;0.000009087391531
чн;у;555;0.000265447489465
щу;щ;369;0.000176486709212
ам;я;513;0.000245359571343
па;ш;146;0.000069829429661
ен;с;1155;0.000552417748345
ло;щ;244;0.000116701238611
лю;й;7;0.000003347986354
юй;$;7;0.000003347986354
од;д;410;0.000196096343568
дд;$;4;0.000001913135059
ол;з;136;0.000065046592013
лз;$;17;0.000008130824002
ос;р;314;0.000150181102148
оч;в;34;0.000016261648003
чв;$;3;0.000001434851294
оя;т;1468;0.000702120566728
ре;о;184;0.000088004212723
ре;у;270;0.000129136616496
ье;р;264;0.000126266913907
ас;х;238;0.000113831536023
рд;е;357;0.000170747304034
еб;р;723;0.000345799161951
еш;а;2220;0.001061789957858
еш;е;1474;0.000704990269317
од;ю;5;0.000002391418824
уи;н;33;0.000015783364238
ыб;н;482;0.000230532774634
ры;д;263;0.000125788630143
ак;с;155;0.000074133983544
вя;щ;268;0.000128180048967
се;е;327;0.000156398791090
ин;я;1459;0.000697816012845
си;о;119;0.000056915768011
ио;н;924;0.000441934198676
ки;т;434;0.000207575153924
му;г;71;0.000033958147301
му;щ;483;0.000231011058399
сс;р;4;0.000001913135059
ъе;д;101;0.000048306660245
та;е;1058;0.000506024223160
ет;к;916;0.000438107928558
ет;ю;42;0.000020087918122
то;д;248;0.000118614373671
тр;р;5;0.000002391418824
ул;у;127;0.000060742038130
фл;ю;19;0.000009087391531
лю;с;345;0.000165007898856
ра;у;105;0.000050219795304
хл;и;116;0.000055480916717
хр;ы;10;0.000004782837648
ры;ч;216;0.000103309293197
ис;л;1030;0.000492632277745
чо;г;5;0.000002391418824
ша;п;272;0.000130093184026
ап;к;293;0.000140137143087
пк;$;18;0.000008609107766
еп;н;351;0.000167877601445
пн;$;19;0.000009087391531
шл;ы;101;0.000048306660245
шм;ы;28;0.000013391945414
мы;г;33;0.000015783364238
эп;о;71;0.000033958147301
яв;к;43;0.000020566201886
вк;и;435;0.000208053437688
вл;я;2586;0.001236841815776
га;ф;98;0.000046871808951
ад;м;136;0.000065046592013
ад;с;89;0.000042567255067
дс;к;597;0.000285535407586
зи;ю;55;0.000026305607064
аи;с;145;0.000069351145896
йд;а;23;0.000011000526590
ар;б;187;0.000089439064018
рб;ы;10;0.000004782837648
ри;и;611;0.000292231380293
рк;у;247;0.000118136089906
рф;а;114;0.000054524349187
рх;е;5;0.000002391418824
аф;о;121;0.000057872335541
аб;ь;56;0.000026783890829
ба;е;131;0.000062655173189
ег;л;369;0.000176486709212
ед;с;2299;0.001099574375278
ез;е;283;0.000135354305439
ез;н;2417;0.001156011859524
ли;ж;463;0.000221445383103
бл;я;366;0.000175051857917
ое;ц;2;0.000000956567530
ок;с;142;0.000067916294602
ом;б;79;0.000037784417419
рр;р;6;0.000002869702589
рю;з;44;0.000021044485651
уе;н;4;0.000001913135059
бу;ж;253;0.000121005792495
уф;ф;5;0.000002391418824
ух;т;38;0.000018174783062
хт;$;8;0.000003826270118
эл;ы;2;0.000000956567530
бя;д;143;0.000068394578367
ат;т;35;0.000016739931768
вд;е;94;0.000044958673891
ет;в;771;0.000368756782662
зг;р;98;0.000046871808951
вз;ы;70;0.000033479863536
зы;с;136;0.000065046592013
ис;я;340;0.000162616480032
ну;ш;269;0.000128658332731
оз;з;27;0.000012913661650
оз;о;759;0.000363017377484
ои;с;671;0.000320928406182
ор;в;629;0.000300840488060
вс;у;19;0.000009087391531
ву;л;42;0.000020087918122
ул;к;289;0.000138224008028
ыв;о;245;0.000117179522376
ыг;л;157;0.000075090551074
ыд;у;353;0.000168834168975
ые;х;77;0.000036827849890
ым;о;113;0.000054046065423
ып;а;527;0.000252055544050
ып;у;302;0.000144441696970
ыт;я;144;0.000068872862131
ял;ы;34;0.000016261648003
аг;р;674;0.000322363257476
ад;к;1135;0.000542852073049
га;т;1158;0.000553852599640
ре;я;152;0.000072699132250
ри;ф;112;0.000053567781658
ря;з;416;0.000198966046157
ущ;и;417;0.000199444329922
дж;и;114;0.000054524349187
дж;о;16;0.000007652540237
жо;н;41;0.000019609634357
ив;н;767;0.000366843647602
ди;ж;3;0.000001434851294
иж;а;517;0.000247272706402
до;е;426;0.000203748883805
ое;л;136;0.000065046592013
ож;д;1319;0.000630856285773
до;й;1485;0.000710251390730
ок;т;675;0.000322841541241
др;ю;36;0.000017218215533
рю;г;4;0.000001913135059
ду;ж;42;0.000020087918122
ду;к;137;0.000065524875778
ду;э;111;0.000053089497893
уэ;л;109;0.000052132930363
уэ;т;19;0.000009087391531
дю;ш;647;0.000309449595826
юш;а;101;0.000048306660245
ег;д;1889;0.000903478031709
гд;а;12597;0.006024940585199
еж;о;47;0.000022479336946
жо;м;87;0.000041610687538
ер;ш;2378;0.001137358792697
ре;ц;396;0.000189400370861
жю;л;3;0.000001434851294
ае;л;16;0.000007652540237
аж;м;39;0.000018653066827
жм;$;2;0.000000956567530
зу;ш;4;0.000001913135059
из;з;12;0.000005739405178
зз;а;111;0.000053089497893
зу;ч;113;0.000054046065423
зя;щ;141;0.000067438010837
ли;е;233;0.000111440117199
нд;е;154;0.000073655699779
нд;и;505;0.000241533301225
са;я;172;0.000082264807546
сс;т;1272;0.000608376948827
ще;м;532;0.000254446962874
аб;и;624;0.000298449069236
ля;н;1677;0.000802081873571
оп;т;118;0.000056437484247
ко;щ;8;0.000003826270118
рю;ч;112;0.000053567781658
ла;р;93;0.000044480390127
ле;щ;84;0.000040175836243
ир;ы;168;0.000080351672487
ис;ы;398;0.000190356938391
их;т;4;0.000001913135059
ло;т;1479;0.000707381688141
ун;ь;86;0.000041132403773
лы;ж;11;0.000005261121413
ыж;и;146;0.000069829429661
ль;к;12092;0.005783407283975
ьк;а;2171;0.001038354053383
юд;у;134;0.000064090024483
юс;и;4;0.000001913135059
ля;с;444;0.000212357991572
яс;ы;31;0.000014826796709
ая;к;11;0.000005261121413
ер;р;131;0.000062655173189
ех;е;47;0.000022479336946
еш;к;583;0.000278839434879
иш;о;24;0.000011478810355
ое;я;6;0.000002869702589
му;м;17;0.000008130824002
ыл;е;246;0.000117657806141
ыч;у;111;0.000053089497893
мя;т;637;0.000304666758178
ай;т;2338;0.001118227442105
ас;м;890;0.000425672550673
ат;к;757;0.000362060809954
ау;д;16;0.000007652540237
аш;л;409;0.000195618059804
ео;ж;493;0.000235793896047
ео;п;202;0.000096613320490
нэ;м;2;0.000000956567530
бв;о;48;0.000022957620710
бм;е;70;0.000033479863536
бн;и;361;0.000172660439093
зи;р;373;0.000178399844271
ке;а;40;0.000019131350592
ну;ч;56;0.000026783890829
рл;а;292;0.000139658859322
тб;и;85;0.000040654120008
от;ж;16;0.000007652540237
тж;и;16;0.000007652540237
тл;о;338;0.000161659912503
тп;и;61;0.000029175309653
тп;о;25;0.000011957094120
тх;о;162;0.000077481969898
тч;и;178;0.000085134510135
тъ;е;141;0.000067438010837
ох;т;27;0.000012913661650
хт;у;37;0.000017696499298
ан;ф;72;0.000034436431066
нф;$;7;0.000003347986354
ар;н;655;0.000313275865945
ау;з;22;0.000010522242826
ау;т;103;0.000049263227775
ах;л;270;0.000129136616496
ек;т;720;0.000344364310657
еч;к;1081;0.000517024749750
пи;е;27;0.000012913661650
ие;м;3897;0.001863871831430
лю;щ;64;0.000030610160947
ющ;$;40;0.000019131350592
ов;р;478;0.000228619639575
од;б;254;0.000121484076259
дб;$;3;0.000001434851294
од;ж;121;0.000057872335541
од;м;169;0.000080829956251
од;т;271;0.000129614900261
од;ч;259;0.000123875495083
дч;$;7;0.000003347986354
ое;х;314;0.000150181102148
оо;ч;31;0.000014826796709
оо;щ;36;0.000017218215533
ор;х;42;0.000020087918122
оя;в;658;0.000314710717239
ре;и;209;0.000099961306843
ри;у;85;0.000040654120008
пс;о;10;0.000004782837648
пя;л;26;0.000012435377885
ял;ь;28;0.000013391945414
аз;ъ;234;0.000111918400963
ас;ч;616;0.000294622799117
ей;д;112;0.000053567781658
ей;т;238;0.000113831536023
рж;у;206;0.000098526455549
иф;ы;4;0.000001913135059
фы;$;61;0.000029175309653
ыс;и;92;0.000044002106362
ры;ц;136;0.000065046592013
ыц;а;140;0.000066959727072
ыч;а;1287;0.000615551205299
юм;к;97;0.000046393525186
мк;$;9;0.000004304553883
рю;ш;53;0.000025349039534
юш;и;40;0.000019131350592
во;б;635;0.000303710190649
ие;й;301;0.000143963413205
со;ж;203;0.000097091604255
он;н;1313;0.000627986583184
ох;е;31;0.000014826796709
пи;м;161;0.000077003686133
ст;к;320;0.000153050804736
ущ;н;175;0.000083699658840
щн;$;7;0.000003347986354
сы;м;43;0.000020566201886
ым;и;3911;0.001870567804137
еа;т;205;0.000098048171784
те;ш;509;0.000243446436284
ря;п;138;0.000066003159543
юр;ю;4;0.000001913135059
яж;б;17;0.000008130824002
жб;$;8;0.000003826270118
тя;н;1068;0.000510807060808
уж;л;42;0.000020087918122
жл;и;236;0.000112874968493
зк;и;498;0.000238185314871
уй;м;9;0.000004304553883
йм;у;85;0.000040654120008
мр;е;152;0.000072699132250
ни;ю;1579;0.000755210064621
са;ч;9;0.000004304553883
фа;з;7;0.000003347986354
фа;р;100;0.000047828376480
фе;в;32;0.000015305080474
фи;з;178;0.000085134510135
фи;т;33;0.000015783364238
фо;й;20;0.000009565675296
ой;е;2;0.000000956567530
фу;г;2;0.000000956567530
ар;ч;204;0.000097569888019
